origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-08,ARI incidence,2025-06-15,1,FR,median,,112.66634368896484
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.01,53.1806755065918
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.025,64.75469207763672
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.05,70.13101196289062
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.1,77.10955047607422
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.15,81.7461929321289
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.2,87.07490539550781
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.25,90.80084228515625
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.3,100.92632293701172
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.35,101.77330017089844
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.4,107.6349105834961
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.45,111.27293395996094
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.5,112.66634368896484
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.55,117.3171615600586
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.6,118.72151947021484
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.65,122.30242919921875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.7,128.58355712890625
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.75,129.73580932617188
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.8,133.90098571777344
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.85,141.20452880859375
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.9,165.29432678222656
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.95,206.87396240234375
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.975,228.5135498046875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.99,278.07843017578125
2025-06-08,ARI incidence,2025-06-22,2,FR,median,,110.94839477539062
