origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-06,ARI incidence,2025-04-13,1,CZ,median,,964.2455444335938
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.01,568.1014404296875
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.025,619.8189697265625
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.05,694.2604370117188
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.1,778.8658447265625
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.15,816.8622436523438
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.2,848.851806640625
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.25,859.4650268554688
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.3,897.8281860351562
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.35,902.6882934570312
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.4,928.9009399414062
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.45,957.419189453125
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.5,964.2455444335938
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.55,975.8517456054688
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.6,992.4552612304688
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.65,1007.0150146484375
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.7,1046.8182373046875
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.75,1071.139404296875
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.8,1098.964111328125
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.85,1141.8409423828125
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.9,1174.4508056640625
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.95,1241.3277587890625
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.975,1279.7969970703125
2025-04-06,ARI incidence,2025-04-13,1,CZ,quantile,0.99,1335.3321533203125
2025-04-06,ARI incidence,2025-04-20,2,CZ,median,,1066.021240234375
