origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ARI incidence,2025-11-23,1,PL,median,,-4.555354826152325e-05
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.01,-0.006534953601658344
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.025,-0.006247693207114935
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.05,-0.004442781209945679
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.1,-0.002556869760155678
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.15,-0.002365961205214262
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.2,-0.002035589423030615
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.25,-0.0009682660456746817
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.3,-0.0006283239345066249
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.35,-0.0004639059188775718
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.4,-0.0003572438727132976
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.45,-0.0002729678526520729
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.5,-4.555354826152325e-05
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.55,0.0003530340036377311
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.6,0.0005876783980056643
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.65,0.0009389165206812322
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.7,0.0012457292759791017
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.75,0.0015691666631028056
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.8,0.0038932333700358868
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.85,0.00470321299508214
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.9,0.013791089877486229
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.95,0.017750972881913185
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.975,0.029924511909484863
2025-11-16,ARI incidence,2025-11-23,1,PL,quantile,0.99,0.08151783794164658
2025-11-16,ARI incidence,2025-11-30,2,PL,median,,-0.00019037911260966212
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.01,-0.006236528977751732
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.025,-0.006202933378517628
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.05,-0.005625974386930466
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.1,-0.003664144780486822
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.15,-0.002865571528673172
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.2,-0.0024238864425569773
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.25,-0.002054193988442421
2025-11-16,ARI incidence,2025-11-30,2,PL,quantile,0.3,-0.0008962770807556808
