origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-24,ILI incidence,2025-08-31,1,CZ,median,,7.262516975402832
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.01,0.7968611717224121
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.025,1.330049753189087
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.05,2.2554805278778076
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.1,3.247075080871582
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.15,3.788752794265747
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.2,4.347329616546631
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.25,4.819064140319824
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.3,5.422465801239014
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.35,5.7527241706848145
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.4,6.075999736785889
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.45,6.5473833084106445
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.5,7.262516975402832
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.55,7.8849382400512695
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.6,8.371904373168945
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.65,9.237582206726074
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.7,9.860967636108398
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.75,10.320323944091797
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.8,11.797390937805176
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.85,12.688309669494629
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.9,15.167658805847168
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.95,19.712444305419922
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.975,31.467933654785156
2025-08-24,ILI incidence,2025-08-31,1,CZ,quantile,0.99,38.594993591308594
2025-08-24,ILI incidence,2025-09-07,2,CZ,median,,6.340385913848877
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.01,-0.6069862246513367
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.025,0.5403951406478882
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.05,0.677862823009491
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.1,1.374698519706726
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.15,2.3060357570648193
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.2,3.2328429222106934
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.25,3.5775530338287354
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.3,3.934049367904663
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.35,4.476370811462402
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.4,5.175118923187256
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.45,5.437521457672119
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.5,6.340385913848877
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.55,6.831546783447266
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.6,7.410207271575928
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.65,8.639463424682617
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.7,9.611417770385742
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.75,10.43501091003418
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.8,11.602417945861816
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.85,13.87821102142334
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.9,16.58721351623535
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.95,20.59622573852539
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.975,36.34505844116211
2025-08-24,ILI incidence,2025-09-07,2,CZ,quantile,0.99,40.2006950378418
2025-08-24,ILI incidence,2025-09-14,3,CZ,median,,5.7344889640808105
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.01,-0.24905981123447418
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.025,0.38871151208877563
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.05,0.9229274392127991
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.1,1.5980027914047241
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.15,2.1515603065490723
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.2,2.9649178981781006
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.25,2.9781911373138428
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.3,3.4454503059387207
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.35,4.0487060546875
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.4,4.449582576751709
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.45,5.2521514892578125
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.5,5.7344889640808105
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.55,5.934659004211426
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.6,6.621809959411621
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.65,7.287437438964844
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.7,8.584197998046875
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.75,9.216062545776367
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.8,10.373432159423828
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.85,11.871026992797852
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.9,15.446966171264648
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.95,25.87325096130371
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.975,32.105751037597656
2025-08-24,ILI incidence,2025-09-14,3,CZ,quantile,0.99,41.36664581298828
2025-08-24,ILI incidence,2025-09-21,4,CZ,median,,7.399022102355957
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.01,0.5571242570877075
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.025,0.8256334662437439
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.05,1.0113505125045776
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.1,2.5722827911376953
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.15,2.855648994445801
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.2,4.0803327560424805
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.25,4.2391438484191895
2025-08-24,ILI incidence,2025-09-21,4,CZ,quantile,0.3,4.754838943481445
