origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-06,ARI incidence,2025-04-13,1,ES,median,,433.22332763671875
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.01,307.4117736816406
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.025,313.4173583984375
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.05,320.83636474609375
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.1,348.038818359375
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.15,373.9022521972656
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.2,379.4210510253906
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.25,381.437744140625
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.3,397.735595703125
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.35,412.95263671875
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.4,421.6943664550781
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.45,426.7345886230469
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.5,433.22332763671875
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.55,443.26708984375
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.6,453.96160888671875
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.65,455.2948303222656
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.7,462.8642272949219
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.75,470.4410400390625
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.8,473.7259826660156
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.85,479.29461669921875
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.9,572.3792724609375
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.95,667.2841186523438
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.975,884.681884765625
2025-04-06,ARI incidence,2025-04-13,1,ES,quantile,0.99,1057.6278076171875
2025-04-06,ARI incidence,2025-04-20,2,ES,median,,435.4789123535156
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.01,317.7907409667969
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.025,324.57147216796875
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.05,330.913818359375
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.1,370.0634460449219
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.15,384.2445373535156
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.2,386.4109191894531
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.25,411.220458984375
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.3,427.5771179199219
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.35,432.21429443359375
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.4,433.93231201171875
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.45,434.6923522949219
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.5,435.4789123535156
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.55,449.01080322265625
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.6,454.77777099609375
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.65,457.81854248046875
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.7,459.1128845214844
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.75,460.47991943359375
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.8,462.0927429199219
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.85,467.3531188964844
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.9,533.220703125
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.95,662.0491333007812
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.975,903.4749145507812
2025-04-06,ARI incidence,2025-04-20,2,ES,quantile,0.99,1022.832275390625
2025-04-06,ARI incidence,2025-04-27,3,ES,median,,442.3834228515625
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.01,307.24554443359375
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.025,318.9131774902344
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.05,325.2680358886719
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.1,349.6659851074219
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.15,370.5522766113281
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.2,377.5821838378906
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.25,378.8464660644531
2025-04-06,ARI incidence,2025-04-27,3,ES,quantile,0.3,409.118408203125
