origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-05,ILI incidence,2025-10-12,1,PL,median,,264.51092529296875
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.01,133.47073364257812
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.025,144.4640655517578
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.05,174.84373474121094
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.1,201.66114807128906
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.15,216.75735473632812
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.2,219.69085693359375
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.25,225.80523681640625
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.3,238.71482849121094
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.35,243.15513610839844
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.4,250.96865844726562
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.45,264.1351013183594
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.5,264.51092529296875
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.55,271.8006591796875
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.6,278.2367248535156
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.65,292.77044677734375
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.7,301.8896484375
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.75,309.94439697265625
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.8,320.3332214355469
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.85,338.06158447265625
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.9,361.43682861328125
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.95,405.6617126464844
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.975,438.5345764160156
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.99,498.78839111328125
