origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-30,ARI incidence,2025-12-07,1,IT,median,,763.3472900390625
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.01,729.5339965820312
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.025,734.0380859375
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.05,735.3469848632812
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.1,743.6658325195312
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.15,747.708740234375
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.2,751.4299926757812
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.25,752.7662963867188
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.3,755.6593627929688
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.35,758.560302734375
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.4,760.960205078125
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.45,762.052490234375
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.5,763.3472900390625
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.55,765.0841674804688
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.6,767.3970336914062
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.65,768.8887329101562
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.7,771.80029296875
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.75,775.6757202148438
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.8,777.5418090820312
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.85,785.3591918945312
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.9,797.8158569335938
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.95,814.9700317382812
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.975,842.2974243164062
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.99,869.3536987304688
2025-11-30,ARI incidence,2025-12-14,2,IT,median,,820.26171875
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.01,753.8921508789062
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.025,759.5486450195312
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.05,763.0840454101562
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.1,773.0359497070312
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.15,789.9830322265625
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.2,791.6361694335938
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.25,793.1602172851562
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.3,800.3914794921875
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.35,806.8352661132812
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.4,809.9880981445312
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.45,811.114013671875
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.5,820.26171875
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.55,826.1951293945312
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.6,827.9761962890625
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.65,829.3763427734375
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.7,830.8866577148438
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.75,833.0487060546875
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.8,841.2041015625
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.85,850.9844970703125
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.9,855.5003051757812
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.95,881.40673828125
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.975,900.1455078125
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.99,940.2169189453125
2025-11-30,ARI incidence,2025-12-21,3,IT,median,,859.688720703125
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.01,751.7924194335938
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.025,766.8021240234375
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.05,778.2440185546875
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.1,791.8269653320312
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.15,811.0094604492188
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.2,816.6123657226562
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.25,821.0416259765625
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.3,832.9199829101562
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.35,839.5714111328125
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.4,846.1380004882812
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.45,855.086181640625
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.5,859.688720703125
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.55,869.3067626953125
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.6,871.1224365234375
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.65,880.397216796875
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.7,888.5910034179688
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.75,900.0781860351562
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.8,915.939453125
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.85,933.9261474609375
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.9,963.204833984375
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.95,993.205078125
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.975,995.0071411132812
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.99,1038.8447265625
2025-11-30,ARI incidence,2025-12-28,4,IT,median,,898.8934326171875
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.01,757.5774536132812
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.025,783.78173828125
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.05,799.9111328125
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.1,819.809326171875
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.15,837.35595703125
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.2,846.9953002929688
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.25,861.3941650390625
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.3,875.664794921875
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.35,884.6682739257812
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.4,893.88037109375
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.45,897.2323608398438
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.5,898.8934326171875
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.55,900.1221313476562
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.6,906.949951171875
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.65,914.11181640625
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.7,918.2135009765625
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.75,945.7984008789062
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.8,953.4168701171875
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.85,974.0142211914062
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.9,990.7833251953125
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.95,1058.9791259765625
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.975,1059.52734375
2025-11-30,ARI incidence,2025-12-28,4,IT,quantile,0.99,1110.3243408203125
