origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-27,ARI incidence,2025-08-03,1,PL,median,,-8.904265996534377e-05
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.01,-0.029312757775187492
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.025,-0.016326554119586945
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.05,-0.014414610341191292
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.1,-0.01057629194110632
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.15,-0.0033733160234987736
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.2,-0.0009465551120229065
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.25,-0.0008045532158575952
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.3,-0.0006852606311440468
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.35,-0.0005631756503134966
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.4,-0.00042417593067511916
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.45,-0.0003075054264627397
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.5,-8.904265996534377e-05
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.55,0.00013201803085394204
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.6,0.0004445227677933872
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.65,0.0007020555203780532
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.7,0.0010062470100820065
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.75,0.0012699610088020563
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.8,0.0016431227559223771
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.85,0.0020010313019156456
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.9,0.0052003138698637486
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.95,0.008029069751501083
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.975,0.026744121685624123
2025-07-27,ARI incidence,2025-08-03,1,PL,quantile,0.99,0.07266677170991898
