origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,FR,median,,50.93238067626953
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.01,22.69397735595703
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.025,26.203123092651367
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.05,27.4215145111084
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.1,28.16996955871582
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.15,33.61714172363281
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.2,34.417057037353516
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.25,35.23921203613281
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.3,40.53479766845703
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.35,41.759681701660156
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.4,43.47943115234375
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.45,45.81648635864258
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.5,50.93238067626953
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.55,55.174293518066406
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.6,58.160762786865234
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.65,58.689903259277344
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.7,59.46377944946289
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.75,64.81605529785156
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.8,72.84681701660156
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.85,80.22831726074219
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.9,86.80115509033203
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.95,112.17239379882812
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.975,125.13280487060547
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.99,149.9254150390625
2025-09-28,ILI incidence,2025-10-12,2,FR,median,,74.36299133300781
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.01,31.626564025878906
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.025,37.514892578125
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.05,41.61000442504883
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.1,45.15669250488281
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.15,48.18598937988281
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.2,53.350040435791016
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.25,56.824745178222656
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.3,61.67182540893555
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.35,64.09449768066406
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.4,67.64505004882812
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.45,71.31787872314453
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.5,74.36299133300781
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.55,78.94334411621094
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.6,82.6119155883789
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.65,85.57404327392578
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.7,91.84121704101562
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.75,98.89961242675781
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.8,101.9129638671875
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.85,108.66527557373047
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.9,121.05244445800781
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.95,141.30609130859375
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.975,165.63967895507812
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.99,187.97848510742188
2025-09-28,ILI incidence,2025-10-19,3,FR,median,,110.51304626464844
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.01,41.15814208984375
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.025,45.07008743286133
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.05,49.23219299316406
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.1,57.72098922729492
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.15,71.0113296508789
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.2,74.5603256225586
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.25,75.99981689453125
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.3,80.65316009521484
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.35,93.690185546875
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.4,96.25385284423828
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.45,100.47285461425781
