origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ILI incidence,2025-05-25,1,FR,median,,58.33437728881836
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.01,14.39671516418457
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.025,27.245319366455078
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.05,27.771223068237305
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.1,36.18095779418945
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.15,37.4669189453125
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.2,43.04647445678711
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.25,47.35194396972656
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.3,51.51325607299805
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.35,52.921875
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.4,56.381561279296875
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.45,57.047508239746094
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.5,58.33437728881836
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.55,60.788055419921875
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.6,63.22633361816406
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.65,64.6768569946289
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.7,69.15626525878906
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.75,73.92902374267578
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.8,75.23196411132812
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.85,76.37494659423828
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.9,89.0314712524414
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.95,103.56888580322266
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.975,123.48988342285156
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.99,149.28607177734375
2025-05-18,ILI incidence,2025-06-01,2,FR,median,,48.134735107421875
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.01,12.112852096557617
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.025,22.086124420166016
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.05,25.499998092651367
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.1,28.062719345092773
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.15,34.40778732299805
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.2,37.52970886230469
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.25,38.372642517089844
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.3,41.835121154785156
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.35,43.602901458740234
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.4,43.971580505371094
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.45,47.310791015625
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.5,48.134735107421875
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.55,48.965065002441406
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.6,49.64259338378906
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.65,50.24128341674805
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.7,50.96568298339844
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.75,52.002479553222656
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.8,52.54489517211914
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.85,61.59929656982422
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.9,71.17802429199219
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.95,90.84066009521484
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.975,105.50711822509766
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.99,122.51244354248047
2025-05-18,ILI incidence,2025-06-08,3,FR,median,,50.04053497314453
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.01,11.574070930480957
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.025,27.249893188476562
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.05,28.989137649536133
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.1,32.425201416015625
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.15,37.59516143798828
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.2,39.601341247558594
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.25,44.91980743408203
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.3,45.53470230102539
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.35,46.015907287597656
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.4,46.59091567993164
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.45,48.042503356933594
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.5,50.04053497314453
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.55,52.916316986083984
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.6,53.71123504638672
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.65,54.026039123535156
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.7,54.7021598815918
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.75,55.44324493408203
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.8,59.31390380859375
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.85,59.893123626708984
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.9,66.67003631591797
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.95,74.28662872314453
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.975,76.07122802734375
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.99,106.9072265625
2025-05-18,ILI incidence,2025-06-15,4,FR,median,,48.091041564941406
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.01,17.253707885742188
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.025,25.368698120117188
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.05,29.346847534179688
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.1,31.319242477416992
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.15,34.173152923583984
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.2,36.324134826660156
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.25,40.562103271484375
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.3,44.27660369873047
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.35,44.859920501708984
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.4,45.90715408325195
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.45,47.509037017822266
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.5,48.091041564941406
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.55,50.30624771118164
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.6,55.13471984863281
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.65,57.03351974487305
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.7,60.204593658447266
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.75,61.424163818359375
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.8,65.65079498291016
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.85,67.85909271240234
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.9,86.03865814208984
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.95,106.44525146484375
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.975,127.79660034179688
2025-05-18,ILI incidence,2025-06-15,4,FR,quantile,0.99,149.93128967285156
