origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-11,ARI incidence,2025-05-18,1,FR,median,,137.47238159179688
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.01,93.15067291259766
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.025,94.21246337890625
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.05,98.94588470458984
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.1,107.45812225341797
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.15,111.78418731689453
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.2,114.91400146484375
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.25,115.77101135253906
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.3,124.28773498535156
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.35,127.26423645019531
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.4,130.17938232421875
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.45,136.72801208496094
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.5,137.47238159179688
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.55,138.56625366210938
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.6,143.88827514648438
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.65,145.236083984375
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.7,146.2652130126953
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.75,147.3188018798828
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.8,153.11724853515625
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.85,164.9661102294922
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.9,185.66549682617188
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.95,234.90716552734375
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.975,266.90118408203125
2025-05-11,ARI incidence,2025-05-18,1,FR,quantile,0.99,334.9569091796875
2025-05-11,ARI incidence,2025-05-25,2,FR,median,,125.46357727050781
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.01,68.269775390625
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.025,70.95387268066406
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.05,79.31736755371094
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.1,91.09306335449219
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.15,94.82414245605469
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.2,100.84707641601562
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.25,104.170654296875
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.3,108.94437408447266
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.35,115.6205825805664
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.4,118.10540771484375
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.45,124.4163589477539
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.5,125.46357727050781
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.55,127.16667175292969
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.6,129.0720977783203
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.65,131.34622192382812
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.7,139.07568359375
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.75,145.1508331298828
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.8,146.70974731445312
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.85,152.6666259765625
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.9,170.35874938964844
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.95,201.8107147216797
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.975,228.14337158203125
2025-05-11,ARI incidence,2025-05-25,2,FR,quantile,0.99,278.8319396972656
2025-05-11,ARI incidence,2025-06-01,3,FR,median,,106.60464477539062
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.01,75.31742858886719
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.025,77.6750259399414
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.05,79.73725128173828
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.1,84.45773315429688
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.15,86.41173553466797
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.2,88.71135711669922
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.25,90.02915954589844
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.3,91.3539810180664
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.35,99.58977508544922
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.4,103.49825286865234
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.45,104.6344223022461
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.5,106.60464477539062
2025-05-11,ARI incidence,2025-06-01,3,FR,quantile,0.55,108.0506362915039
