origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-15,ARI incidence,2025-06-22,1,IT,median,,714.9002075195312
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.01,714.88916015625
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.025,714.8951416015625
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.05,714.896728515625
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.1,714.8975219726562
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.15,714.898193359375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.2,714.8984375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.25,714.8988037109375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.3,714.899169921875
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.35,714.8994750976562
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.4,714.899658203125
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.45,714.89990234375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.5,714.9002075195312
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.55,714.9004516601562
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.6,714.9007568359375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.65,714.9011840820312
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.7,714.9015502929688
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.75,714.902099609375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.8,714.9028930664062
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.85,714.9095458984375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.9,714.9190063476562
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.95,714.9397583007812
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.975,714.9788818359375
2025-06-15,ARI incidence,2025-06-22,1,IT,quantile,0.99,715.0157470703125
2025-06-15,ARI incidence,2025-06-29,2,IT,median,,714.9000244140625
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.01,714.8916015625
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.025,714.8955688476562
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.05,714.8961791992188
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.1,714.8969116210938
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.15,714.8973388671875
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.2,714.897705078125
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.25,714.8978881835938
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.3,714.8984375
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.35,714.8987426757812
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.4,714.8994140625
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.45,714.8997802734375
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.5,714.9000244140625
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.55,714.9002075195312
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.6,714.9005737304688
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.65,714.901123046875
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.7,714.901611328125
2025-06-15,ARI incidence,2025-06-29,2,IT,quantile,0.75,714.9021606445312
