origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ARI incidence,2025-10-05,1,FR,median,,151.5000762939453
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.01,70.06523895263672
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.025,76.67855834960938
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.05,78.27442932128906
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.1,100.72732543945312
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.15,110.80045318603516
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.2,115.88639068603516
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.25,118.6219253540039
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.3,125.3908920288086
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.35,130.28990173339844
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.4,139.57235717773438
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.45,146.4554443359375
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.5,151.5000762939453
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.55,157.91578674316406
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.6,162.57521057128906
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.65,168.35415649414062
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.7,179.1616973876953
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.75,186.68350219726562
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.8,195.404296875
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.85,208.8361358642578
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.9,243.9832305908203
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.95,285.190185546875
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.975,310.1966552734375
2025-09-28,ARI incidence,2025-10-05,1,FR,quantile,0.99,347.0192565917969
2025-09-28,ARI incidence,2025-10-12,2,FR,median,,175.02447509765625
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.01,84.74159240722656
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.025,96.17266082763672
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.05,100.06806182861328
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.1,120.31654357910156
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.15,132.24148559570312
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.2,139.72962951660156
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.25,145.13136291503906
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.3,150.6947784423828
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.35,153.8146209716797
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.4,160.9501953125
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.45,169.99530029296875
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.5,175.02447509765625
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.55,180.9627685546875
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.6,185.42303466796875
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.65,186.542724609375
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.7,203.3977508544922
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.75,207.34645080566406
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.8,210.70474243164062
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.85,221.72669982910156
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.9,255.25338745117188
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.95,287.8220520019531
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.975,317.8673095703125
2025-09-28,ARI incidence,2025-10-12,2,FR,quantile,0.99,361.0710144042969
2025-09-28,ARI incidence,2025-10-19,3,FR,median,,260.7293701171875
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.01,126.7225570678711
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.025,147.9921875
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.05,160.21530151367188
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.1,186.30604553222656
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.15,200.47450256347656
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.2,206.97898864746094
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.25,214.2593231201172
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.3,221.83026123046875
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.35,231.63702392578125
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.4,239.25355529785156
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.45,250.455322265625
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.5,260.7293701171875
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.55,264.62188720703125
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.6,275.7980651855469
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.65,284.12115478515625
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.7,295.48760986328125
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.75,305.4945983886719
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.8,324.13409423828125
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.85,337.25872802734375
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.9,359.7938537597656
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.95,407.79327392578125
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.975,425.7598876953125
2025-09-28,ARI incidence,2025-10-19,3,FR,quantile,0.99,470.4579772949219
2025-09-28,ARI incidence,2025-10-26,4,FR,median,,249.76458740234375
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.01,119.63812255859375
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.025,132.15235900878906
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.05,139.0017547607422
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.1,178.19346618652344
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.15,183.0196533203125
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.2,197.25411987304688
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.25,207.8873291015625
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.3,212.33297729492188
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.35,220.24472045898438
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.4,229.69569396972656
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.45,243.03512573242188
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.5,249.76458740234375
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.55,253.92442321777344
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.6,267.7850646972656
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.65,271.51422119140625
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.7,309.18524169921875
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.75,315.8022155761719
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.8,324.4466552734375
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.85,330.3823547363281
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.9,384.02001953125
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.95,423.2898254394531
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.975,460.5284729003906
2025-09-28,ARI incidence,2025-10-26,4,FR,quantile,0.99,490.9610595703125
