origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-02,ILI incidence,2025-11-09,1,FR,median,,104.0997314453125
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.01,32.20594024658203
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.025,51.284732818603516
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.05,52.27635192871094
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.1,54.50066375732422
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.15,74.63558197021484
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.2,76.89883422851562
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.25,80.18132781982422
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.3,87.12501525878906
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.35,88.71956634521484
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.4,96.99601745605469
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.45,97.3092269897461
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.5,104.0997314453125
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.55,112.98591613769531
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.6,114.73778533935547
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.65,116.61945343017578
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.7,119.1393051147461
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.75,121.93537902832031
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.8,132.11773681640625
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.85,142.51466369628906
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.9,144.981201171875
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.95,171.4872283935547
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.975,198.18028259277344
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.99,230.06690979003906
2025-11-02,ILI incidence,2025-11-16,2,FR,median,,126.48577880859375
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.01,39.641963958740234
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.025,53.80588150024414
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.05,56.259742736816406
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.1,71.35283660888672
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.15,82.90866088867188
