origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-06,ILI incidence,2025-04-13,1,PL,median,,297.8287353515625
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.01,165.16146850585938
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.025,193.00186157226562
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.05,213.21034240722656
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.1,220.63204956054688
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.15,241.67205810546875
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.2,258.46649169921875
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.25,263.8451843261719
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.3,266.4288330078125
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.35,268.48516845703125
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.4,275.3011779785156
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.45,295.4317321777344
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.5,297.8287353515625
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.55,298.4157409667969
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.6,301.30548095703125
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.65,311.99151611328125
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.7,314.2153015136719
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.75,321.79156494140625
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.8,328.17041015625
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.85,339.3638916015625
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.9,382.830810546875
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.95,416.39422607421875
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.975,473.4479064941406
2025-04-06,ILI incidence,2025-04-13,1,PL,quantile,0.99,540.1249389648438
2025-04-06,ILI incidence,2025-04-20,2,PL,median,,285.5303955078125
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.01,131.2353515625
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.025,157.6274871826172
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.05,174.72230529785156
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.1,188.72686767578125
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.15,208.04086303710938
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.2,227.0613250732422
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.25,243.16937255859375
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.3,250.5013885498047
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.35,258.37640380859375
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.4,259.2734069824219
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.45,275.540771484375
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.5,285.5303955078125
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.55,289.34393310546875
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.6,290.3170471191406
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.65,298.20245361328125
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.7,304.6360778808594
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.75,305.4233703613281
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.8,316.3199157714844
2025-04-06,ILI incidence,2025-04-20,2,PL,quantile,0.85,327.9758605957031
