origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-09,ARI incidence,2025-02-16,1,BE,median,,1166.53369140625
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.01,648.5221557617188
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.025,693.2926635742188
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.05,777.7617797851562
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.1,907.1173706054688
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.15,912.8068237304688
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.2,991.4630126953125
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.25,1012.764404296875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.3,1045.7518310546875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.35,1103.89208984375
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.4,1117.447021484375
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.45,1139.1566162109375
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.5,1166.53369140625
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.55,1169.38232421875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.6,1182.23779296875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.65,1204.9010009765625
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.7,1247.2293701171875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.75,1322.7396240234375
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.8,1376.4129638671875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.85,1378.028076171875
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.9,1481.1475830078125
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.95,1666.1207275390625
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.975,1786.8868408203125
2025-02-09,ARI incidence,2025-02-16,1,BE,quantile,0.99,2124.33251953125
2025-02-09,ARI incidence,2025-02-23,2,BE,median,,1011.7041015625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.01,555.2373046875
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.025,579.2930908203125
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.05,627.3927001953125
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.1,703.5346069335938
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.15,717.121337890625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.2,810.6168823242188
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.25,839.9068603515625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.3,862.6387329101562
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.35,926.8724975585938
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.4,947.9874877929688
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.45,952.79052734375
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.5,1011.7041015625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.55,1021.4058227539062
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.6,1041.2462158203125
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.65,1055.693115234375
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.7,1116.9876708984375
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.75,1148.6710205078125
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.8,1164.748291015625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.85,1169.927978515625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.9,1239.870849609375
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.95,1403.204345703125
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.975,1457.457275390625
2025-02-09,ARI incidence,2025-02-23,2,BE,quantile,0.99,1565.5394287109375
2025-02-09,ARI incidence,2025-03-02,3,BE,median,,1066.73095703125
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.01,626.327880859375
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.025,655.1336059570312
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.05,734.2609252929688
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.1,800.3372802734375
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.15,866.1162719726562
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.2,890.3185424804688
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.25,940.7046508789062
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.3,995.3436279296875
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.35,1001.0199584960938
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.4,1030.563720703125
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.45,1060.1190185546875
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.5,1066.73095703125
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.55,1109.7025146484375
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.6,1116.8936767578125
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.65,1142.935302734375
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.7,1194.2869873046875
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.75,1251.1116943359375
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.8,1263.653076171875
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.85,1294.266845703125
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.9,1415.515625
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.95,1579.505859375
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.975,1692.3951416015625
2025-02-09,ARI incidence,2025-03-02,3,BE,quantile,0.99,1953.4700927734375
2025-02-09,ARI incidence,2025-03-09,4,BE,median,,940.073486328125
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.01,610.2919311523438
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.025,631.3170776367188
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.05,671.291259765625
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.1,761.97314453125
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.15,770.6499633789062
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.2,802.0260620117188
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.25,817.2146606445312
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.3,865.5962524414062
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.35,903.2239379882812
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.4,905.5606079101562
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.45,913.0897216796875
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.5,940.073486328125
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.55,952.4851684570312
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.6,975.7797241210938
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.65,991.4298095703125
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.7,1013.7816162109375
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.75,1073.628662109375
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.8,1113.1546630859375
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.85,1125.755126953125
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.9,1152.2703857421875
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.95,1351.419677734375
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.975,1398.8739013671875
2025-02-09,ARI incidence,2025-03-09,4,BE,quantile,0.99,1598.4918212890625
