origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-22,ARI incidence,2025-06-29,1,FR,median,,114.44221496582031
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.01,49.07842254638672
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.025,59.303001403808594
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.05,66.9876480102539
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.1,72.20246124267578
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.15,79.57770538330078
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.2,83.57121276855469
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.25,88.51506805419922
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.3,101.18199920654297
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.35,102.40899658203125
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.4,106.15962982177734
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.45,110.11078643798828
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.5,114.44221496582031
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.55,121.8401107788086
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.6,125.13813781738281
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.65,126.9814682006836
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.7,127.97154998779297
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.75,130.35739135742188
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.8,141.03134155273438
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.85,151.14602661132812
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.9,172.07098388671875
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.95,214.09640502929688
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.975,239.2139892578125
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.99,282.8052673339844
2025-06-22,ARI incidence,2025-07-06,2,FR,median,,109.85549926757812
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.01,54.84337615966797
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.025,63.17569351196289
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.05,71.75788879394531
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.1,74.95283508300781
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.15,80.66619110107422
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.2,86.05358123779297
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.25,89.73233032226562
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.3,99.384765625
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.35,102.6500015258789
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.4,103.13438415527344
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.45,106.36547088623047
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.5,109.85549926757812
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.55,116.46837615966797
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.6,118.75119018554688
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.65,120.35087585449219
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.7,121.6760025024414
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.75,122.79193878173828
