origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-30,ILI incidence,2025-04-06,1,PL,median,,337.663330078125
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.01,184.60610961914062
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.025,215.51072692871094
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.05,238.335693359375
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.1,258.0460510253906
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.15,276.76873779296875
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.2,295.64459228515625
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.25,303.08050537109375
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.3,306.5174560546875
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.35,312.2936096191406
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.4,324.7116394042969
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.45,330.32098388671875
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.5,337.663330078125
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.55,344.68487548828125
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.6,352.4253234863281
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.65,363.8111572265625
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.7,380.5502014160156
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.75,382.3087158203125
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.8,408.6660461425781
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.85,417.8131103515625
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.9,445.7220153808594
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.95,456.07958984375
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.975,480.82421875
2025-03-30,ILI incidence,2025-04-06,1,PL,quantile,0.99,537.1212768554688
2025-03-30,ILI incidence,2025-04-13,2,PL,median,,287.7047119140625
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.01,172.0773468017578
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.025,184.5017547607422
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.05,196.67344665527344
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.1,215.4395751953125
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.15,216.7513885498047
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.2,235.27366638183594
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.25,248.415771484375
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.3,253.40927124023438
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.35,261.8320007324219
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.4,267.2788391113281
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.45,278.6435241699219
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.5,287.7047119140625
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.55,290.6328125
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.6,304.00689697265625
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.65,311.1119689941406
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.7,331.28411865234375
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.75,335.0220947265625
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.8,358.9276123046875
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.85,368.93438720703125
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.9,389.8101806640625
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.95,419.901123046875
2025-03-30,ILI incidence,2025-04-13,2,PL,quantile,0.975,475.11761474609375
