origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-10,ARI incidence,2025-08-17,1,ES,median,,283.21649169921875
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.01,199.96766662597656
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.025,203.1151580810547
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.05,214.85162353515625
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.1,225.4689483642578
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.15,245.83798217773438
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.2,253.3848419189453
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.25,255.1144561767578
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.3,270.9406433105469
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.35,275.18505859375
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.4,276.1095275878906
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.45,280.89483642578125
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.5,283.21649169921875
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.55,285.6401672363281
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.6,287.00201416015625
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.65,288.76214599609375
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.7,290.07830810546875
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.75,292.828125
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.8,296.2038269042969
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.85,322.6697082519531
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.9,353.33740234375
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.95,458.2070617675781
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.975,511.5510559082031
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.99,659.5472412109375
2025-08-10,ARI incidence,2025-08-24,2,ES,median,,370.3018798828125
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.01,234.7310791015625
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.025,237.29151916503906
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.05,250.5723419189453
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.1,288.0806579589844
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.15,310.5937194824219
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.2,315.2388000488281
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.25,332.6660461425781
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.3,345.22161865234375
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.35,349.14117431640625
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.4,361.2571105957031
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.45,366.4212341308594
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.5,370.3018798828125
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.55,377.5022888183594
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.6,377.710693359375
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.65,388.62744140625
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.7,393.8672790527344
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.75,398.82110595703125
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.8,405.50146484375
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.85,442.7099304199219
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.9,484.31982421875
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.95,587.567138671875
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.975,672.2783203125
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.99,858.6762084960938
2025-08-10,ARI incidence,2025-08-31,3,ES,median,,281.82781982421875
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.01,191.4171905517578
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.025,196.20860290527344
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.05,207.41763305664062
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.1,228.6232452392578
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.15,245.267822265625
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.2,250.53933715820312
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.25,253.92840576171875
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.3,263.2005920410156
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.35,273.5453796386719
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.4,274.9382629394531
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.45,279.2425231933594
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.5,281.82781982421875
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.55,283.9422302246094
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.6,285.5037841796875
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.65,287.28076171875
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.7,288.8209533691406
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.75,291.2041015625
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.8,294.2760009765625
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.85,326.7737121582031
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.9,347.0074768066406
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.95,441.7117919921875
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.975,477.8408508300781
2025-08-10,ARI incidence,2025-08-31,3,ES,quantile,0.99,656.4669189453125
2025-08-10,ARI incidence,2025-09-07,4,ES,median,,294.72369384765625
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.01,198.2607421875
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.025,205.23704528808594
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.05,210.06959533691406
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.1,235.416015625
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.15,259.05389404296875
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.2,264.27142333984375
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.25,265.9410095214844
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.3,274.58062744140625
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.35,282.81109619140625
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.4,284.6913146972656
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.45,291.447998046875
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.5,294.72369384765625
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.55,296.1679992675781
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.6,302.2201232910156
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.65,302.8155822753906
2025-08-10,ARI incidence,2025-09-07,4,ES,quantile,0.7,311.5878601074219
