origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-19,ARI incidence,2025-10-26,1,CZ,median,,806.9055786132812
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.01,527.827392578125
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.025,556.7601318359375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.05,626.499267578125
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.1,669.2044067382812
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.15,694.748291015625
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.2,719.8363037109375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.25,747.5808715820312
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.3,763.3192138671875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.35,784.1354370117188
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.4,800.9735717773438
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.45,805.1263427734375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.5,806.9055786132812
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.55,823.111083984375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.6,846.4525756835938
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.65,858.4999389648438
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.7,867.1141967773438
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.75,874.677734375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.8,892.427734375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.85,901.3116455078125
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.9,961.5086669921875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.95,1002.4060668945312
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.975,1078.2664794921875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.99,1139.467041015625
2025-10-19,ARI incidence,2025-11-02,2,CZ,median,,849.8685302734375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.01,469.5979919433594
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.025,559.5592041015625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.05,583.4883422851562
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.1,651.68017578125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.15,710.0138549804688
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.2,727.3402099609375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.25,743.36669921875
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.3,762.989990234375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.35,778.8861083984375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.4,796.7796020507812
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.45,818.1259765625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.5,849.8685302734375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.55,852.6007080078125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.6,867.37890625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.65,901.1155395507812
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.7,908.9212646484375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.75,932.774658203125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.8,939.4598999023438
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.85,952.213134765625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.9,997.1480712890625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.95,1068.990478515625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.975,1162.014892578125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.99,1229.6484375
2025-10-19,ARI incidence,2025-11-09,3,CZ,median,,824.846435546875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.01,431.8218688964844
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.025,448.2605285644531
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.05,499.20721435546875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.1,586.3432006835938
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.15,670.6278076171875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.2,692.9633178710938
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.25,705.4705810546875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.3,723.8018188476562
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.35,744.5973510742188
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.4,771.803466796875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.45,796.1732177734375
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.5,824.846435546875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.55,833.9094848632812
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.6,849.298583984375
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.65,878.2052612304688
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.7,899.240234375
