origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-16,ARI incidence,2025-02-23,1,BE,median,,1386.660888671875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.01,620.4578857421875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.025,786.7544555664062
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.05,968.8995361328125
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.1,1087.9334716796875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.15,1194.5311279296875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.2,1197.0672607421875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.25,1230.14501953125
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.3,1258.8228759765625
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.35,1303.2218017578125
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.4,1313.287841796875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.45,1341.322265625
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.5,1386.660888671875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.55,1396.0498046875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.6,1408.0372314453125
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.65,1421.7646484375
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.7,1457.8450927734375
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.75,1471.50927734375
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.8,1494.473876953125
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.85,1528.8709716796875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.9,1629.7313232421875
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.95,1799.622802734375
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.975,1836.9769287109375
2025-02-16,ARI incidence,2025-02-23,1,BE,quantile,0.99,1958.8712158203125
2025-02-16,ARI incidence,2025-03-02,2,BE,median,,1420.260986328125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.01,662.920166015625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.025,752.4253540039062
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.05,939.9456787109375
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.1,1087.101806640625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.15,1194.7047119140625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.2,1213.1842041015625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.25,1298.35791015625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.3,1324.6630859375
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.35,1336.0958251953125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.4,1379.993408203125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.45,1411.5625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.5,1420.260986328125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.55,1448.933349609375
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.6,1492.2415771484375
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.65,1531.3746337890625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.7,1539.2259521484375
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.75,1601.3389892578125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.8,1666.033447265625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.85,1750.5069580078125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.9,1781.209716796875
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.95,1890.7974853515625
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.975,1975.850830078125
2025-02-16,ARI incidence,2025-03-02,2,BE,quantile,0.99,2073.23828125
2025-02-16,ARI incidence,2025-03-09,3,BE,median,,1464.79296875
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.01,782.255126953125
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.025,984.1640625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.05,1073.6552734375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.1,1174.5941162109375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.15,1202.5592041015625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.2,1315.93701171875
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.25,1356.057861328125
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.3,1382.021484375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.35,1407.490478515625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.4,1444.0013427734375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.45,1449.9228515625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.5,1464.79296875
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.55,1488.784912109375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.6,1509.734375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.65,1552.8348388671875
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.7,1576.234130859375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.75,1631.347900390625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.8,1789.107177734375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.85,1835.2205810546875
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.9,1908.26025390625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.95,1969.9312744140625
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.975,2265.093505859375
2025-02-16,ARI incidence,2025-03-09,3,BE,quantile,0.99,2367.59326171875
2025-02-16,ARI incidence,2025-03-16,4,BE,median,,1483.312744140625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.01,562.4886474609375
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.025,813.2473754882812
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.05,948.9183959960938
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.1,1092.03662109375
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.15,1142.8438720703125
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.2,1205.296142578125
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.25,1300.47998046875
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.3,1351.052001953125
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.35,1388.6822509765625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.4,1397.3853759765625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.45,1433.537353515625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.5,1483.312744140625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.55,1530.5076904296875
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.6,1573.426025390625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.65,1605.717529296875
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.7,1625.023681640625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.75,1651.119140625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.8,1748.0457763671875
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.85,1798.8397216796875
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.9,1921.9388427734375
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.95,2027.6466064453125
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.975,2067.890869140625
2025-02-16,ARI incidence,2025-03-16,4,BE,quantile,0.99,2287.753662109375
