origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-23,ARI incidence,2025-03-02,1,ES,median,,590.984375
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.01,397.51239013671875
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.025,401.6385192871094
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.05,407.9916687011719
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.1,455.8791809082031
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.15,492.3582458496094
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.2,501.09686279296875
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.25,506.3608093261719
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.3,513.6471557617188
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.35,526.5236206054688
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.4,544.1959228515625
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.45,565.6801147460938
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.5,590.984375
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.55,602.0516967773438
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.6,603.3441772460938
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.65,618.5838012695312
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.7,638.68017578125
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.75,660.3084106445312
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.8,671.05615234375
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.85,679.9783325195312
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.9,734.808837890625
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.95,771.844482421875
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.975,846.92626953125
2025-02-23,ARI incidence,2025-03-02,1,ES,quantile,0.99,905.3846435546875
2025-02-23,ARI incidence,2025-03-09,2,ES,median,,595.3600463867188
2025-02-23,ARI incidence,2025-03-09,2,ES,quantile,0.01,288.2679138183594
2025-02-23,ARI incidence,2025-03-09,2,ES,quantile,0.025,369.7502136230469
2025-02-23,ARI incidence,2025-03-09,2,ES,quantile,0.05,432.2299499511719
2025-02-23,ARI incidence,2025-03-09,2,ES,quantile,0.1,452.26220703125
2025-02-23,ARI incidence,2025-03-09,2,ES,quantile,0.15,499.4260559082031
