origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-30,ARI incidence,2025-12-07,1,BE,median,,1062.6748046875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.01,692.9155883789062
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.025,709.1175537109375
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.05,715.8837280273438
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.1,810.8951416015625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.15,917.5283203125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.2,968.8492431640625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.25,989.2821044921875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.3,1005.8952026367188
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.35,1019.8909912109375
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.4,1056.1265869140625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.45,1061.0615234375
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.5,1062.6748046875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.55,1063.4112548828125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.6,1076.81591796875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.65,1083.1990966796875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.7,1104.1766357421875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.75,1124.730224609375
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.8,1140.746826171875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.85,1218.4324951171875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.9,1270.3525390625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.95,1346.2314453125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.975,1385.3768310546875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.99,1632.0606689453125
