origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ILI incidence,2025-05-25,1,FR,median,,42.14244842529297
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.01,17.75307273864746
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.025,21.826751708984375
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.05,22.765636444091797
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.1,25.58209228515625
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.15,26.447511672973633
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.2,27.142047882080078
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.25,30.521663665771484
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.3,35.72080612182617
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.35,36.52320098876953
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.4,37.59223937988281
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.45,38.881744384765625
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.5,42.14244842529297
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.55,42.61320877075195
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.6,43.410667419433594
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.65,44.86984634399414
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.7,45.979217529296875
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.75,47.9469108581543
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.8,51.14017105102539
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.85,51.76286697387695
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.9,53.83798599243164
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.95,64.11109924316406
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.975,67.43696594238281
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.99,72.29066467285156
2025-05-18,ILI incidence,2025-06-01,2,FR,median,,40.613468170166016
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.01,17.424169540405273
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.025,21.78641700744629
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.05,24.719125747680664
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.1,26.83909034729004
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.15,27.74997329711914
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.2,29.294504165649414
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.25,30.921436309814453
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.3,34.922908782958984
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.35,36.05900192260742
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.4,37.634986877441406
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.45,39.70569610595703
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.5,40.613468170166016
