origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ARI incidence,2025-09-28,1,PL,median,,-0.0006254622712731361
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.01,-0.02541506290435791
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.025,-0.01739148423075676
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.05,-0.015223623253405094
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.1,-0.007585987914353609
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.15,-0.004256908316165209
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.2,-0.001879864721558988
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.25,-0.0010779747972264886
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.3,-0.0009046030463650823
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.35,-0.0008048611343838274
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.4,-0.0006976818549446762
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.45,-0.0006664287066087127
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.5,-0.0006254622712731361
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.55,-0.00042301681241951883
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.6,-0.000186056800885126
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.65,0.00019565445836633444
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.7,0.0003968828241340816
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.75,0.0014842094387859106
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.8,0.0031330720521509647
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.85,0.004014002159237862
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.9,0.0055784243158996105
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.95,0.007893596775829792
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.975,0.01348940096795559
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.99,0.020682409405708313
2025-09-21,ARI incidence,2025-10-05,2,PL,median,,-0.0005266766529530287
