origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-20,ARI incidence,2025-07-27,1,CZ,median,,395.26556396484375
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.01,316.6942138671875
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.025,319.6893615722656
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.05,322.43695068359375
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.1,341.78314208984375
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.15,365.54864501953125
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.2,366.2035827636719
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.25,374.87493896484375
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.3,391.2991027832031
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.35,392.9283142089844
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.4,393.68701171875
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.45,394.1321716308594
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.5,395.26556396484375
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.55,400.6455078125
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.6,408.3556823730469
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.65,415.56915283203125
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.7,423.0467529296875
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.75,434.2852783203125
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.8,447.3305969238281
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.85,453.98077392578125
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.9,463.91436767578125
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.95,511.3012390136719
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.975,529.9508666992188
2025-07-20,ARI incidence,2025-07-27,1,CZ,quantile,0.99,592.5904541015625
2025-07-20,ARI incidence,2025-08-03,2,CZ,median,,379.9759521484375
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.01,256.0033874511719
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.025,275.54534912109375
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.05,307.4805603027344
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.1,312.6835632324219
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.15,329.6536560058594
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.2,349.5567626953125
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.25,351.7362060546875
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.3,360.6982727050781
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.35,367.0561218261719
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.4,372.42913818359375
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.45,376.8690490722656
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.5,379.9759521484375
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.55,386.53363037109375
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.6,396.6605529785156
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.65,399.6022033691406
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.7,408.1777648925781
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.75,427.09222412109375
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.8,435.3595886230469
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.85,441.21734619140625
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.9,454.17730712890625
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.95,491.7069091796875
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.975,545.8727416992188
2025-07-20,ARI incidence,2025-08-03,2,CZ,quantile,0.99,593.205810546875
2025-07-20,ARI incidence,2025-08-10,3,CZ,median,,354.300048828125
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.01,251.0552215576172
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.025,255.17713928222656
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.05,268.19903564453125
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.1,292.6840515136719
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.15,298.1921691894531
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.2,307.7227783203125
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.25,318.621337890625
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.3,321.6910095214844
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.35,339.20867919921875
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.4,344.2828063964844
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.45,350.5776062011719
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.5,354.300048828125
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.55,367.5614013671875
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.6,373.2017517089844
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.65,376.7538757324219
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.7,386.3555603027344
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.75,391.76470947265625
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.8,408.1067199707031
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.85,421.1061706542969
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.9,432.1936340332031
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.95,478.8372497558594
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.975,587.8693237304688
2025-07-20,ARI incidence,2025-08-10,3,CZ,quantile,0.99,602.2286376953125
2025-07-20,ARI incidence,2025-08-17,4,CZ,median,,357.1756591796875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.01,233.0100555419922
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.025,248.83135986328125
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.05,265.7651672363281
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.1,268.1691589355469
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.15,289.83087158203125
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.2,301.361328125
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.25,310.65130615234375
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.3,320.68572998046875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.35,325.35015869140625
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.4,329.2900085449219
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.45,343.8975524902344
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.5,357.1756591796875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.55,360.444580078125
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.6,362.6806945800781
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.65,372.10955810546875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.7,379.55926513671875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.75,386.1932373046875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.8,398.0487365722656
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.85,405.57513427734375
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.9,412.68572998046875
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.95,481.6596984863281
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.975,535.6679077148438
2025-07-20,ARI incidence,2025-08-17,4,CZ,quantile,0.99,651.4336547851562
