origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-23,ARI incidence,2025-11-30,1,BE,median,,811.26318359375
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.01,464.2593688964844
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.025,502.7947998046875
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.05,560.0638427734375
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.1,629.27294921875
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.15,690.6427001953125
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.2,707.905029296875
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.25,734.3306274414062
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.3,738.4434814453125
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.35,768.8685913085938
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.4,777.6837158203125
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.45,784.2617797851562
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.5,811.26318359375
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.55,814.320556640625
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.6,818.5179443359375
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.65,825.0592041015625
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.7,849.1111450195312
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.75,878.689453125
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.8,920.5983276367188
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.85,960.2385864257812
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.9,1015.9978637695312
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.95,1125.663818359375
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.975,1128.4923095703125
2025-11-23,ARI incidence,2025-11-30,1,BE,quantile,0.99,1179.033935546875
2025-11-23,ARI incidence,2025-12-07,2,BE,median,,870.2086181640625
2025-11-23,ARI incidence,2025-12-07,2,BE,quantile,0.01,458.6828308105469
2025-11-23,ARI incidence,2025-12-07,2,BE,quantile,0.025,482.7685241699219
2025-11-23,ARI incidence,2025-12-07,2,BE,quantile,0.05,544.9443359375
2025-11-23,ARI incidence,2025-12-07,2,BE,quantile,0.1,647.2008666992188
