origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-30,ILI incidence,2025-04-06,1,IT,median,,637.1075439453125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.01,449.8214416503906
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.025,462.56591796875
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.05,505.1418151855469
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.1,534.26611328125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.15,556.4767456054688
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.2,572.3980712890625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.25,589.8487548828125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.3,590.7041015625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.35,599.4000244140625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.4,609.6796264648438
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.45,620.9944458007812
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.5,637.1075439453125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.55,641.5409545898438
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.6,652.958251953125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.65,668.091064453125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.7,680.0285034179688
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.75,699.6566162109375
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.8,715.02392578125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.85,730.6798706054688
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.9,750.8255615234375
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.95,801.77587890625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.975,821.6953735351562
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.99,847.779541015625
2025-03-30,ILI incidence,2025-04-13,2,IT,median,,592.0023193359375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.01,391.620361328125
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.025,430.152587890625
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.05,489.58685302734375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.1,526.9114990234375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.15,530.7357788085938
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.2,534.7615356445312
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.25,541.6934204101562
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.3,552.6677856445312
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.35,572.730712890625
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.4,580.6376953125
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.45,585.15185546875
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.5,592.0023193359375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.55,601.6884155273438
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.6,610.1765747070312
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.65,611.6062622070312
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.7,652.069580078125
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.75,652.7066040039062
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.8,672.092041015625
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.85,675.909423828125
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.9,683.56982421875
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.95,726.99267578125
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.975,756.02734375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.99,821.538818359375
2025-03-30,ILI incidence,2025-04-20,3,IT,median,,534.2967529296875
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.01,362.2338562011719
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.025,393.7714538574219
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.05,441.606689453125
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.1,471.52191162109375
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.15,476.4588928222656
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.2,480.21319580078125
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.25,485.5552673339844
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.3,497.2811584472656
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.35,505.40618896484375
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.4,514.2077026367188
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.45,521.46728515625
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.5,534.2967529296875
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.55,542.3677368164062
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.6,565.1004028320312
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.65,581.6754760742188
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.7,590.6456298828125
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.75,607.1417846679688
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.8,609.931884765625
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.85,625.5513305664062
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.9,669.3218994140625
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.95,718.5159912109375
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.975,754.16064453125
2025-03-30,ILI incidence,2025-04-20,3,IT,quantile,0.99,758.5918579101562
2025-03-30,ILI incidence,2025-04-27,4,IT,median,,501.02435302734375
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.01,338.587158203125
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.025,376.61383056640625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.05,408.42041015625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.1,423.8207092285156
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.15,435.1861572265625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.2,439.24603271484375
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.25,447.8922424316406
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.3,465.0302734375
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.35,476.1253662109375
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.4,497.93524169921875
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.45,499.4410400390625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.5,501.02435302734375
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.55,509.7686462402344
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.6,529.6786499023438
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.65,542.0151977539062
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.7,561.8092041015625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.75,577.8923950195312
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.8,584.8218383789062
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.85,603.3677978515625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.9,623.47900390625
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.95,692.071044921875
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.975,704.4360961914062
2025-03-30,ILI incidence,2025-04-27,4,IT,quantile,0.99,803.37353515625
