origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-07,ILI incidence,2025-09-14,1,BE,median,,32.0319709777832
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.01,-19.347164154052734
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.025,-9.711771011352539
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.05,2.168729305267334
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.1,15.90528392791748
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.15,17.587369918823242
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.2,18.311729431152344
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.25,19.589269638061523
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.3,20.568605422973633
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.35,30.409008026123047
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.4,31.109764099121094
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.45,31.67426300048828
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.5,32.0319709777832
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.55,33.4652099609375
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.6,36.79288864135742
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.65,40.42817687988281
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.7,45.82479476928711
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.75,51.01150131225586
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.8,52.263404846191406
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.85,57.66047668457031
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.9,69.49137115478516
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.95,85.67139434814453
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.975,87.09595489501953
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.99,88.8473892211914
2025-09-07,ILI incidence,2025-09-21,2,BE,median,,40.709190368652344
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.01,-8.636687278747559
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.025,-6.472394943237305
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.05,-2.737757921218872
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.1,9.40011215209961
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.15,24.099201202392578
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.2,26.928865432739258
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.25,30.4272403717041
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.3,31.257030487060547
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.35,34.47362518310547
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.4,37.95650100708008
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.45,39.31275177001953
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.5,40.709190368652344
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.55,42.22808074951172
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.6,44.4212760925293
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.65,46.09877395629883
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.7,54.17047119140625
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.75,57.03437805175781
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.8,60.93360900878906
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.85,71.33110046386719
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.9,81.785400390625
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.95,84.98499298095703
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.975,106.04296875
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.99,119.2090835571289
2025-09-07,ILI incidence,2025-09-28,3,BE,median,,45.390071868896484
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.01,-10.91728401184082
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.025,-0.448499858379364
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.05,8.193449974060059
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.1,16.96999168395996
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.15,18.786823272705078
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.2,31.19965362548828
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.25,33.630653381347656
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.3,37.41353225708008
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.35,38.86588668823242
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.4,38.964256286621094
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.45,43.12907409667969
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.5,45.390071868896484
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.55,47.55833435058594
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.6,51.010746002197266
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.65,51.98643112182617
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.7,55.66728210449219
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.75,58.089027404785156
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.8,63.92554473876953
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.85,73.5985336303711
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.9,89.48652648925781
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.95,108.16897583007812
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.975,129.7670135498047
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.99,142.5670623779297
2025-09-07,ILI incidence,2025-10-05,4,BE,median,,46.21640396118164
