origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-08,ARI incidence,2025-06-15,1,FR,median,,148.56268310546875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.01,76.77645111083984
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.025,87.7035140991211
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.05,99.19701385498047
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.1,114.207763671875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.15,118.14404296875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.2,123.15251159667969
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.25,127.67622375488281
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.3,130.64669799804688
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.35,134.0387420654297
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.4,141.87286376953125
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.45,145.4143829345703
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.5,148.56268310546875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.55,151.13671875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.6,151.54074096679688
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.65,151.9691162109375
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.7,155.29209899902344
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.75,158.88299560546875
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.8,161.26063537597656
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.85,163.0824737548828
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.9,166.55545043945312
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.95,195.55870056152344
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.975,209.20587158203125
2025-06-08,ARI incidence,2025-06-15,1,FR,quantile,0.99,224.25843811035156
2025-06-08,ARI incidence,2025-06-22,2,FR,median,,148.814697265625
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.01,74.99806213378906
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.025,78.28663635253906
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.05,96.60773468017578
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.1,104.06733703613281
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.15,110.29200744628906
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.2,116.10348510742188
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.25,125.85770416259766
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.3,133.61959838867188
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.35,136.49351501464844
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.4,143.6820068359375
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.45,145.43569946289062
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.5,148.814697265625
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.55,157.4700469970703
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.6,158.55230712890625
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.65,159.62911987304688
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.7,160.9562225341797
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.75,165.48355102539062
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.8,172.6912384033203
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.85,183.81719970703125
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.9,198.0133819580078
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.95,211.81295776367188
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.975,212.52859497070312
2025-06-08,ARI incidence,2025-06-22,2,FR,quantile,0.99,248.69606018066406
2025-06-08,ARI incidence,2025-06-29,3,FR,median,,152.99490356445312
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.01,73.15418243408203
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.025,81.47254180908203
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.05,91.34041595458984
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.1,109.78253173828125
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.15,118.60338592529297
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.2,121.67159271240234
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.25,122.56967163085938
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.3,128.92550659179688
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.35,138.05955505371094
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.4,142.95849609375
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.45,144.66864013671875
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.5,152.99490356445312
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.55,153.24244689941406
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.6,158.96742248535156
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.65,164.80535888671875
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.7,169.1899871826172
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.75,170.8948516845703
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.8,176.60704040527344
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.85,187.83657836914062
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.9,200.56912231445312
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.95,212.04319763183594
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.975,220.7397003173828
2025-06-08,ARI incidence,2025-06-29,3,FR,quantile,0.99,247.5829620361328
2025-06-08,ARI incidence,2025-07-06,4,FR,median,,156.6566162109375
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.01,60.42515563964844
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.025,76.34133911132812
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.05,88.04695892333984
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.1,107.48169708251953
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.15,111.1504135131836
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.2,119.70475769042969
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.25,124.00006103515625
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.3,130.53382873535156
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.35,135.35446166992188
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.4,143.74740600585938
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.45,150.6457061767578
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.5,156.6566162109375
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.55,158.64891052246094
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.6,158.82025146484375
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.65,162.3407440185547
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.7,168.83677673339844
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.75,173.97564697265625
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.8,190.3348388671875
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.85,195.9232177734375
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.9,205.16033935546875
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.95,225.33721923828125
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.975,247.51573181152344
2025-06-08,ARI incidence,2025-07-06,4,FR,quantile,0.99,286.6869812011719
