origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,IT,median,,369.4647521972656
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.01,255.212646484375
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.025,288.24578857421875
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.05,301.6064758300781
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.1,314.9015808105469
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.15,320.84136962890625
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.2,331.2176513671875
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.25,345.29388427734375
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.3,346.4996337890625
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.35,347.0460510253906
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.4,347.5303955078125
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.45,362.2378845214844
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.5,369.4647521972656
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.55,370.8817443847656
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.6,376.77935791015625
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.65,388.5494689941406
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.7,396.0688171386719
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.75,405.5220947265625
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.8,428.0907897949219
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.85,438.08941650390625
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.9,459.4894714355469
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.95,473.87548828125
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.975,496.06048583984375
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.99,530.6302490234375
2025-09-28,ILI incidence,2025-10-12,2,IT,median,,388.3105163574219
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.01,288.2258605957031
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.025,301.45159912109375
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.05,307.68963623046875
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.1,315.86572265625
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.15,322.79339599609375
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.2,335.4253234863281
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.25,345.40789794921875
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.3,351.42242431640625
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.35,363.04486083984375
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.4,371.4674072265625
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.45,380.860107421875
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.5,388.3105163574219
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.55,391.548095703125
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.6,404.3559875488281
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.65,413.87762451171875
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.7,437.0037536621094
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.75,441.10357666015625
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.8,458.8711853027344
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.85,477.66998291015625
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.9,509.521484375
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.95,559.5172729492188
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.975,591.3788452148438
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.99,647.1210327148438
2025-09-28,ILI incidence,2025-10-19,3,IT,median,,415.79107666015625
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.01,289.8595275878906
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.025,302.2469482421875
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.05,326.03662109375
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.1,337.3947448730469
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.15,342.2776794433594
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.2,344.2284851074219
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.25,349.54473876953125
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.3,360.0679626464844
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.35,370.1112060546875
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.4,385.55682373046875
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.45,395.785400390625
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.5,415.79107666015625
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.55,422.9023132324219
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.6,436.1288757324219
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.65,451.34405517578125
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.7,464.7047424316406
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.75,495.6536560058594
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.8,511.5636901855469
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.85,534.3021240234375
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.9,587.5859985351562
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.95,676.7224731445312
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.975,718.8189086914062
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.99,808.8269653320312
2025-09-28,ILI incidence,2025-10-26,4,IT,median,,436.901123046875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.01,294.2398376464844
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.025,297.47222900390625
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.05,302.4129638671875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.1,328.8833312988281
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.15,344.6143798828125
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.2,348.0862731933594
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.25,363.0531921386719
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.3,379.79901123046875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.35,393.42083740234375
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.4,407.9479064941406
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.45,416.31610107421875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.5,436.901123046875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.55,457.2867431640625
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.6,472.8919982910156
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.65,486.1883544921875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.7,500.2034606933594
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.75,524.7570190429688
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.8,545.8931884765625
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.85,571.7852172851562
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.9,662.6561889648438
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.95,747.6082763671875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.975,803.64013671875
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.99,951.6136474609375
