origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-05,ILI incidence,2025-10-12,1,PL,median,,453.6688537597656
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.01,266.7544860839844
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.025,289.2808532714844
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.05,293.5372314453125
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.1,347.0990295410156
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.15,375.8244323730469
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.2,403.4131164550781
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.25,409.734130859375
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.3,414.40277099609375
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.35,416.8077392578125
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.4,437.6421813964844
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.45,446.07415771484375
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.5,453.6688537597656
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.55,471.73797607421875
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.6,477.4874267578125
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.65,489.490478515625
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.7,500.6676025390625
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.75,505.696044921875
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.8,528.5603637695312
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.85,530.1632080078125
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.9,566.294189453125
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.95,620.9711303710938
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.975,666.7234497070312
2025-10-05,ILI incidence,2025-10-12,1,PL,quantile,0.99,670.4415893554688
2025-10-05,ILI incidence,2025-10-19,2,PL,median,,367.39532470703125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.01,190.3908233642578
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.025,202.42962646484375
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.05,218.49481201171875
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.1,250.69125366210938
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.15,274.5722961425781
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.2,284.9779968261719
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.25,296.1766662597656
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.3,315.04425048828125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.35,321.1673278808594
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.4,322.189697265625
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.45,343.56427001953125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.5,367.39532470703125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.55,377.65289306640625
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.6,389.53680419921875
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.65,400.072998046875
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.7,408.2005615234375
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.75,430.6513977050781
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.8,460.4835205078125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.85,491.22637939453125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.9,497.9792175292969
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.95,546.3770751953125
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.975,610.0828857421875
2025-10-05,ILI incidence,2025-10-19,2,PL,quantile,0.99,647.8143920898438
2025-10-05,ILI incidence,2025-10-26,3,PL,median,,256.77008056640625
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.01,109.37715911865234
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.025,116.11486053466797
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.05,123.54328918457031
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.1,157.70391845703125
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.15,184.2616729736328
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.2,189.67559814453125
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.25,198.64837646484375
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.3,217.2788848876953
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.35,234.85293579101562
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.4,238.44894409179688
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.45,240.44898986816406
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.5,256.77008056640625
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.55,274.01025390625
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.6,279.5773010253906
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.65,303.4812316894531
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.7,327.5530700683594
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.75,343.9375
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.8,364.88690185546875
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.85,410.6973876953125
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.9,440.5569152832031
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.95,481.06683349609375
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.975,574.9881591796875
2025-10-05,ILI incidence,2025-10-26,3,PL,quantile,0.99,610.455322265625
2025-10-05,ILI incidence,2025-11-02,4,PL,median,,211.45030212402344
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.01,89.22820281982422
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.025,92.30850982666016
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.05,99.07421112060547
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.1,114.83891296386719
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.15,125.7529525756836
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.2,139.53231811523438
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.25,144.41802978515625
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.3,159.85540771484375
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.35,165.43470764160156
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.4,180.58966064453125
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.45,194.92539978027344
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.5,211.45030212402344
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.55,229.66268920898438
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.6,230.79544067382812
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.65,255.39739990234375
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.7,282.74566650390625
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.75,316.44512939453125
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.8,328.8540954589844
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.85,381.8689880371094
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.9,430.4896240234375
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.95,550.1009521484375
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.975,614.0462646484375
2025-10-05,ILI incidence,2025-11-02,4,PL,quantile,0.99,625.7251586914062
