origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-05,ILI incidence,2025-01-12,1,CZ,median,,18.948810577392578
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.01,6.015279293060303
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.025,9.140151023864746
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.05,10.945405960083008
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.1,13.616887092590332
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.15,14.615059852600098
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.2,16.80142593383789
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.25,17.23439598083496
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.3,17.610509872436523
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.35,18.061986923217773
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.4,18.27642059326172
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.45,18.416479110717773
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.5,18.948810577392578
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.55,19.2748966217041
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.6,20.544309616088867
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.65,22.39932632446289
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.7,23.021013259887695
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.75,23.83135986328125
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.8,23.958410263061523
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.85,24.466127395629883
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.9,26.43145179748535
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.95,29.898849487304688
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.975,33.05059814453125
2025-01-05,ILI incidence,2025-01-12,1,CZ,quantile,0.99,33.76655578613281
2025-01-05,ILI incidence,2025-01-19,2,CZ,median,,19.89862823486328
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.01,6.6868510246276855
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.025,9.715412139892578
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.05,10.286434173583984
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.1,13.760780334472656
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.15,15.537020683288574
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.2,16.356557846069336
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.25,16.637939453125
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.3,17.93252182006836
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.35,18.446264266967773
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.4,18.705575942993164
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.45,19.6258487701416
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.5,19.89862823486328
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.55,20.289331436157227
2025-01-05,ILI incidence,2025-01-19,2,CZ,quantile,0.6,21.827070236206055
