origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-17,ARI incidence,2025-08-24,1,IT,median,,714.8941040039062
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.01,714.8749389648438
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.025,714.8802490234375
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.05,714.8848266601562
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.1,714.8898315429688
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.15,714.8912353515625
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.2,714.8916015625
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.25,714.8920288085938
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.3,714.8928833007812
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.35,714.8931274414062
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.4,714.893310546875
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.45,714.8936767578125
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.5,714.8941040039062
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.55,714.8944091796875
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.6,714.89501953125
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.65,714.8954467773438
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.7,714.895751953125
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.75,714.8961791992188
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.8,714.9013671875
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.85,714.9028930664062
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.9,714.9063720703125
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.95,714.91259765625
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.975,714.9149780273438
2025-08-17,ARI incidence,2025-08-24,1,IT,quantile,0.99,714.91845703125
2025-08-17,ARI incidence,2025-08-31,2,IT,median,,714.895263671875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.01,714.8858642578125
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.025,714.887451171875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.05,714.8885498046875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.1,714.8931274414062
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.15,714.8936157226562
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.2,714.8939208984375
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.25,714.89404296875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.3,714.8943481445312
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.35,714.89453125
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.4,714.8947143554688
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.45,714.89501953125
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.5,714.895263671875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.55,714.8955688476562
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.6,714.8956909179688
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.65,714.895751953125
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.7,714.8964233398438
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.75,714.8967895507812
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.8,714.8977661132812
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.85,714.9019165039062
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.9,714.9086303710938
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.95,714.9090576171875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.975,714.90966796875
2025-08-17,ARI incidence,2025-08-31,2,IT,quantile,0.99,714.9486083984375
2025-08-17,ARI incidence,2025-09-07,3,IT,median,,714.8970947265625
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.01,714.8810424804688
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.025,714.8853759765625
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.05,714.88916015625
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.1,714.8895263671875
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.15,714.890625
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.2,714.8912963867188
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.25,714.8927612304688
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.3,714.8933715820312
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.35,714.8963012695312
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.4,714.8964233398438
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.45,714.8966674804688
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.5,714.8970947265625
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.55,714.8973999023438
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.6,714.8977661132812
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.65,714.898193359375
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.7,714.898681640625
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.75,714.8988647460938
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.8,714.9002685546875
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.85,714.9046630859375
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.9,714.9086303710938
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.95,714.9114990234375
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.975,714.9170532226562
2025-08-17,ARI incidence,2025-09-07,3,IT,quantile,0.99,714.9435424804688
2025-08-17,ARI incidence,2025-09-14,4,IT,median,,714.8956298828125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.01,714.8887329101562
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.025,714.8916625976562
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.05,714.8919067382812
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.1,714.8923950195312
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.15,714.8929443359375
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.2,714.8933715820312
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.25,714.893798828125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.3,714.894287109375
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.35,714.89453125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.4,714.8949584960938
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.45,714.895263671875
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.5,714.8956298828125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.55,714.8966064453125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.6,714.896728515625
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.65,714.8973999023438
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.7,714.897705078125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.75,714.8983154296875
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.8,714.8986206054688
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.85,714.900634765625
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.9,714.906005859375
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.95,714.908447265625
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.975,714.9102783203125
2025-08-17,ARI incidence,2025-09-14,4,IT,quantile,0.99,714.9688720703125
