origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-08,ARI incidence,2025-06-15,1,ES,median,,388.9292297363281
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.01,229.73294067382812
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.025,237.0249481201172
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.05,263.17681884765625
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.1,292.7133483886719
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.15,322.9189453125
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.2,333.6974792480469
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.25,343.917724609375
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.3,348.3056640625
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.35,360.4235534667969
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.4,370.22930908203125
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.45,374.566162109375
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.5,388.9292297363281
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.55,391.4994812011719
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.6,393.384765625
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.65,397.1728820800781
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.7,401.26519775390625
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.75,403.3036804199219
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.8,404.3394470214844
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.85,409.4020080566406
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.9,470.8042297363281
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.95,545.3531494140625
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.975,561.6271362304688
2025-06-08,ARI incidence,2025-06-15,1,ES,quantile,0.99,676.8761596679688
2025-06-08,ARI incidence,2025-06-22,2,ES,median,,370.22064208984375
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.01,229.16580200195312
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.025,250.38726806640625
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.05,276.40777587890625
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.1,279.3953552246094
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.15,301.55987548828125
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.2,326.0788879394531
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.25,343.4195251464844
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.3,354.618408203125
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.35,364.1100158691406
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.4,365.6153564453125
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.45,367.8707275390625
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.5,370.22064208984375
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.55,391.0121154785156
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.6,391.8187255859375
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.65,397.494384765625
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.7,414.6929931640625
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.75,418.09307861328125
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.8,427.7948913574219
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.85,445.0647888183594
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.9,467.277099609375
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.95,523.8382568359375
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.975,535.8978881835938
2025-06-08,ARI incidence,2025-06-22,2,ES,quantile,0.99,623.30126953125
2025-06-08,ARI incidence,2025-06-29,3,ES,median,,383.3722229003906
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.01,221.46633911132812
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.025,225.4729461669922
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.05,235.17178344726562
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.1,270.71588134765625
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.15,284.2131042480469
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.2,307.8668518066406
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.25,312.5291442871094
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.3,338.52313232421875
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.35,358.32867431640625
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.4,367.02752685546875
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.45,374.3638610839844
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.5,383.3722229003906
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.55,386.32940673828125
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.6,392.5202331542969
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.65,404.29327392578125
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.7,407.1131591796875
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.75,417.33221435546875
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.8,432.6826477050781
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.85,439.42486572265625
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.9,457.4788513183594
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.95,502.39959716796875
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.975,545.5279541015625
2025-06-08,ARI incidence,2025-06-29,3,ES,quantile,0.99,636.4646606445312
2025-06-08,ARI incidence,2025-07-06,4,ES,median,,366.979736328125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.01,194.73931884765625
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.025,229.9048614501953
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.05,249.43008422851562
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.1,275.58416748046875
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.15,284.0371398925781
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.2,299.94427490234375
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.25,307.4535217285156
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.3,320.70977783203125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.35,333.3142395019531
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.4,335.6432189941406
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.45,360.2864074707031
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.5,366.979736328125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.55,368.73394775390625
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.6,382.61993408203125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.65,387.87493896484375
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.7,396.0060729980469
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.75,420.93060302734375
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.8,436.40655517578125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.85,445.87579345703125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.9,481.9503479003906
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.95,515.534423828125
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.975,608.2355346679688
2025-06-08,ARI incidence,2025-07-06,4,ES,quantile,0.99,747.1530151367188
