origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-26,ARI incidence,2025-11-02,1,PL,median,,0.002063607331365347
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.01,-0.023745177313685417
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.025,-0.019272204488515854
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.05,-0.011076342314481735
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.1,-0.010800237767398357
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.15,-0.008410783484578133
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.2,-0.0060297478921711445
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.25,-0.004983734805136919
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.3,-0.0033810350578278303
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.35,9.785387373995036e-05
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.4,0.0007290925132110715
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.45,0.0013817197177559137
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.5,0.002063607331365347
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.55,0.002602202817797661
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.6,0.003136690240353346
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.65,0.003598016919568181
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.7,0.004179488867521286
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.75,0.004426578059792519
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.8,0.015210219658911228
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.85,0.017868755385279655
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.9,0.020873399451375008
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.95,0.020902954041957855
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.975,0.047226473689079285
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.99,0.05637781322002411
2025-10-26,ARI incidence,2025-11-09,2,PL,median,,0.0007381639443337917
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.01,-0.020259009674191475
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.025,-0.0069068255834281445
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.05,-0.0067793866619467735
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.1,-0.006525247823446989
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.15,-0.0060830689035356045
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.2,-0.0045590209774672985
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.25,-0.0024714809842407703
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.3,-0.0018998684827238321
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.35,-0.0012232831213623285
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.4,-0.0008856048225425184
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.45,-9.718308865558356e-05
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.5,0.0007381639443337917
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.55,0.001224108156748116
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.6,0.001348143327049911
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.65,0.0020783112850040197
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.7,0.002491161460056901
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.75,0.003636355046182871
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.8,0.006769146770238876
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.85,0.010765939019620419
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.9,0.011709499172866344
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.95,0.015676487237215042
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.975,0.01737101748585701
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.99,0.05481737107038498
2025-10-26,ARI incidence,2025-11-16,3,PL,median,,-0.002578149549663067
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.01,-0.02735474519431591
